candidate,office,district,party,county,precinct,votes
Lisa A MC Cormick,U.S. Senate,,D,Camden,Haddon Heights Dist 6,32
Robert Menendez,U.S. Senate,,D,Camden,Haddon Heights Dist 6,38
Donald W Norcross,U.S. House,1,D,Camden,Haddon Heights Dist 6,65
Scot John Tomaszewski,U.S. House,1,D,Camden,Haddon Heights Dist 6,3
Robert Lee Carlson,U.S. House,1,D,Camden,Haddon Heights Dist 6,4
Jeff Van Drew,U.S. House,2,D,Camden,Haddon Heights Dist 6,
William Cunningham,U.S. House,2,D,Camden,Haddon Heights Dist 6,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Haddon Heights Dist 6,
Nate Kleinman,U.S. House,2,D,Camden,Haddon Heights Dist 6,
,Registered Voters,,D,Camden,Haddon Heights Dist 7,366
,Ballots Cast,,D,Camden,Haddon Heights Dist 7,73
Lisa A MC Cormick,U.S. Senate,,D,Camden,Haddon Heights Dist 7,33
Robert Menendez,U.S. Senate,,D,Camden,Haddon Heights Dist 7,36
Donald W Norcross,U.S. House,1,D,Camden,Haddon Heights Dist 7,63
Scot John Tomaszewski,U.S. House,1,D,Camden,Haddon Heights Dist 7,2
Robert Lee Carlson,U.S. House,1,D,Camden,Haddon Heights Dist 7,6
Jeff Van Drew,U.S. House,2,D,Camden,Haddon Heights Dist 7,
William Cunningham,U.S. House,2,D,Camden,Haddon Heights Dist 7,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Haddon Heights Dist 7,
Nate Kleinman,U.S. House,2,D,Camden,Haddon Heights Dist 7,
,Registered Voters,,D,Camden,Haddon Heights Mail-In Ballot,0
,Ballots Cast,,D,Camden,Haddon Heights Mail-In Ballot,259
Lisa A MC Cormick,U.S. Senate,,D,Camden,Haddon Heights Mail-In Ballot,121
Robert Menendez,U.S. Senate,,D,Camden,Haddon Heights Mail-In Ballot,121
Donald W Norcross,U.S. House,1,D,Camden,Haddon Heights Mail-In Ballot,223
Scot John Tomaszewski,U.S. House,1,D,Camden,Haddon Heights Mail-In Ballot,13
Robert Lee Carlson,U.S. House,1,D,Camden,Haddon Heights Mail-In Ballot,9
Jeff Van Drew,U.S. House,2,D,Camden,Haddon Heights Mail-In Ballot,
William Cunningham,U.S. House,2,D,Camden,Haddon Heights Mail-In Ballot,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Haddon Heights Mail-In Ballot,
Nate Kleinman,U.S. House,2,D,Camden,Haddon Heights Mail-In Ballot,
,Registered Voters,,D,Camden,Haddon Heights Provisional,0
,Ballots Cast,,D,Camden,Haddon Heights Provisional,5
Lisa A MC Cormick,U.S. Senate,,D,Camden,Haddon Heights Provisional,
Robert Menendez,U.S. Senate,,D,Camden,Haddon Heights Provisional,5
Donald W Norcross,U.S. House,1,D,Camden,Haddon Heights Provisional,5
Scot John Tomaszewski,U.S. House,1,D,Camden,Haddon Heights Provisional,
Robert Lee Carlson,U.S. House,1,D,Camden,Haddon Heights Provisional,
Jeff Van Drew,U.S. House,2,D,Camden,Haddon Heights Provisional,
William Cunningham,U.S. House,2,D,Camden,Haddon Heights Provisional,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Haddon Heights Provisional,
Nate Kleinman,U.S. House,2,D,Camden,Haddon Heights Provisional,
,Registered Voters,,D,Camden,Hi-Nella Dist 1,262
,Ballots Cast,,D,Camden,Hi-Nella Dist 1,36
Lisa A MC Cormick,U.S. Senate,,D,Camden,Hi-Nella Dist 1,20
Robert Menendez,U.S. Senate,,D,Camden,Hi-Nella Dist 1,12
Donald W Norcross,U.S. House,1,D,Camden,Hi-Nella Dist 1,28
Scot John Tomaszewski,U.S. House,1,D,Camden,Hi-Nella Dist 1,2
Robert Lee Carlson,U.S. House,1,D,Camden,Hi-Nella Dist 1,
Jeff Van Drew,U.S. House,2,D,Camden,Hi-Nella Dist 1,
William Cunningham,U.S. House,2,D,Camden,Hi-Nella Dist 1,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Hi-Nella Dist 1,
Nate Kleinman,U.S. House,2,D,Camden,Hi-Nella Dist 1,
,Registered Voters,,D,Camden,Hi Nella Mail-In Ballot,0
,Ballots Cast,,D,Camden,Hi Nella Mail-In Ballot,19
Lisa A MC Cormick,U.S. Senate,,D,Camden,Hi Nella Mail-In Ballot,7
Robert Menendez,U.S. Senate,,D,Camden,Hi Nella Mail-In Ballot,10
Donald W Norcross,U.S. House,1,D,Camden,Hi Nella Mail-In Ballot,12
Scot John Tomaszewski,U.S. House,1,D,Camden,Hi Nella Mail-In Ballot,3
Robert Lee Carlson,U.S. House,1,D,Camden,Hi Nella Mail-In Ballot,1
Jeff Van Drew,U.S. House,2,D,Camden,Hi Nella Mail-In Ballot,
William Cunningham,U.S. House,2,D,Camden,Hi Nella Mail-In Ballot,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Hi Nella Mail-In Ballot,
Nate Kleinman,U.S. House,2,D,Camden,Hi Nella Mail-In Ballot,
,Registered Voters,,D,Camden,Hi Nella Provisional,0
,Ballots Cast,,D,Camden,Hi Nella Provisional,0
Lisa A MC Cormick,U.S. Senate,,D,Camden,Hi Nella Provisional,
Robert Menendez,U.S. Senate,,D,Camden,Hi Nella Provisional,
Donald W Norcross,U.S. House,1,D,Camden,Hi Nella Provisional,
Scot John Tomaszewski,U.S. House,1,D,Camden,Hi Nella Provisional,
Robert Lee Carlson,U.S. House,1,D,Camden,Hi Nella Provisional,
Jeff Van Drew,U.S. House,2,D,Camden,Hi Nella Provisional,
William Cunningham,U.S. House,2,D,Camden,Hi Nella Provisional,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Hi Nella Provisional,
Nate Kleinman,U.S. House,2,D,Camden,Hi Nella Provisional,
,Registered Voters,,D,Camden,Laurel Springs Dist 1,270
,Ballots Cast,,D,Camden,Laurel Springs Dist 1,45
Lisa A MC Cormick,U.S. Senate,,D,Camden,Laurel Springs Dist 1,27
Robert Menendez,U.S. Senate,,D,Camden,Laurel Springs Dist 1,16
Donald W Norcross,U.S. House,1,D,Camden,Laurel Springs Dist 1,34
Scot John Tomaszewski,U.S. House,1,D,Camden,Laurel Springs Dist 1,6
Robert Lee Carlson,U.S. House,1,D,Camden,Laurel Springs Dist 1,1
Jeff Van Drew,U.S. House,2,D,Camden,Laurel Springs Dist 1,
William Cunningham,U.S. House,2,D,Camden,Laurel Springs Dist 1,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Laurel Springs Dist 1,
Nate Kleinman,U.S. House,2,D,Camden,Laurel Springs Dist 1,
,Registered Voters,,D,Camden,Laurel Springs Dist 2,295
,Ballots Cast,,D,Camden,Laurel Springs Dist 2,42
Lisa A MC Cormick,U.S. Senate,,D,Camden,Laurel Springs Dist 2,23
Robert Menendez,U.S. Senate,,D,Camden,Laurel Springs Dist 2,18
Donald W Norcross,U.S. House,1,D,Camden,Laurel Springs Dist 2,36
Scot John Tomaszewski,U.S. House,1,D,Camden,Laurel Springs Dist 2,1
Robert Lee Carlson,U.S. House,1,D,Camden,Laurel Springs Dist 2,1
Jeff Van Drew,U.S. House,2,D,Camden,Laurel Springs Dist 2,
William Cunningham,U.S. House,2,D,Camden,Laurel Springs Dist 2,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Laurel Springs Dist 2,
Nate Kleinman,U.S. House,2,D,Camden,Laurel Springs Dist 2,
,Registered Voters,,D,Camden,Laurel Springs Mail-In Ballot,0
,Ballots Cast,,D,Camden,Laurel Springs Mail-In Ballot,38
Lisa A MC Cormick,U.S. Senate,,D,Camden,Laurel Springs Mail-In Ballot,15
Robert Menendez,U.S. Senate,,D,Camden,Laurel Springs Mail-In Ballot,22
Donald W Norcross,U.S. House,1,D,Camden,Laurel Springs Mail-In Ballot,32
Scot John Tomaszewski,U.S. House,1,D,Camden,Laurel Springs Mail-In Ballot,3
Robert Lee Carlson,U.S. House,1,D,Camden,Laurel Springs Mail-In Ballot,2
Jeff Van Drew,U.S. House,2,D,Camden,Laurel Springs Mail-In Ballot,
William Cunningham,U.S. House,2,D,Camden,Laurel Springs Mail-In Ballot,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Laurel Springs Mail-In Ballot,
Nate Kleinman,U.S. House,2,D,Camden,Laurel Springs Mail-In Ballot,
,Registered Voters,,D,Camden,Laurel Springs Provisional,0
,Ballots Cast,,D,Camden,Laurel Springs Provisional,1
Lisa A MC Cormick,U.S. Senate,,D,Camden,Laurel Springs Provisional,
Robert Menendez,U.S. Senate,,D,Camden,Laurel Springs Provisional,
Donald W Norcross,U.S. House,1,D,Camden,Laurel Springs Provisional,1
Scot John Tomaszewski,U.S. House,1,D,Camden,Laurel Springs Provisional,
Robert Lee Carlson,U.S. House,1,D,Camden,Laurel Springs Provisional,
Jeff Van Drew,U.S. House,2,D,Camden,Laurel Springs Provisional,
William Cunningham,U.S. House,2,D,Camden,Laurel Springs Provisional,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Laurel Springs Provisional,
Nate Kleinman,U.S. House,2,D,Camden,Laurel Springs Provisional,
,Registered Voters,,D,Camden,Lawnside Dist 1,771
,Ballots Cast,,D,Camden,Lawnside Dist 1,200
Lisa A MC Cormick,U.S. Senate,,D,Camden,Lawnside Dist 1,40
Robert Menendez,U.S. Senate,,D,Camden,Lawnside Dist 1,131
Donald W Norcross,U.S. House,1,D,Camden,Lawnside Dist 1,165
Scot John Tomaszewski,U.S. House,1,D,Camden,Lawnside Dist 1,6
Robert Lee Carlson,U.S. House,1,D,Camden,Lawnside Dist 1,3
Jeff Van Drew,U.S. House,2,D,Camden,Lawnside Dist 1,
William Cunningham,U.S. House,2,D,Camden,Lawnside Dist 1,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Lawnside Dist 1,
Nate Kleinman,U.S. House,2,D,Camden,Lawnside Dist 1,
,Registered Voters,,D,Camden,Lawnside Dist 2,819
,Ballots Cast,,D,Camden,Lawnside Dist 2,220
Lisa A MC Cormick,U.S. Senate,,D,Camden,Lawnside Dist 2,42
Robert Menendez,U.S. Senate,,D,Camden,Lawnside Dist 2,140
Donald W Norcross,U.S. House,1,D,Camden,Lawnside Dist 2,168
Scot John Tomaszewski,U.S. House,1,D,Camden,Lawnside Dist 2,9
Robert Lee Carlson,U.S. House,1,D,Camden,Lawnside Dist 2,4
Jeff Van Drew,U.S. House,2,D,Camden,Lawnside Dist 2,
William Cunningham,U.S. House,2,D,Camden,Lawnside Dist 2,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Lawnside Dist 2,
Nate Kleinman,U.S. House,2,D,Camden,Lawnside Dist 2,
,Registered Voters,,D,Camden,Lawnside Mail-In Ballot,0
,Ballots Cast,,D,Camden,Lawnside Mail-In Ballot,95
Lisa A MC Cormick,U.S. Senate,,D,Camden,Lawnside Mail-In Ballot,23
Robert Menendez,U.S. Senate,,D,Camden,Lawnside Mail-In Ballot,62
Donald W Norcross,U.S. House,1,D,Camden,Lawnside Mail-In Ballot,80
Scot John Tomaszewski,U.S. House,1,D,Camden,Lawnside Mail-In Ballot,2
Robert Lee Carlson,U.S. House,1,D,Camden,Lawnside Mail-In Ballot,3
Jeff Van Drew,U.S. House,2,D,Camden,Lawnside Mail-In Ballot,
William Cunningham,U.S. House,2,D,Camden,Lawnside Mail-In Ballot,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Lawnside Mail-In Ballot,
Nate Kleinman,U.S. House,2,D,Camden,Lawnside Mail-In Ballot,
,Registered Voters,,D,Camden,Lawnside Provisional,0
,Ballots Cast,,D,Camden,Lawnside Provisional,4
Lisa A MC Cormick,U.S. Senate,,D,Camden,Lawnside Provisional,3
Robert Menendez,U.S. Senate,,D,Camden,Lawnside Provisional,
Donald W Norcross,U.S. House,1,D,Camden,Lawnside Provisional,3
Scot John Tomaszewski,U.S. House,1,D,Camden,Lawnside Provisional,
Robert Lee Carlson,U.S. House,1,D,Camden,Lawnside Provisional,
Jeff Van Drew,U.S. House,2,D,Camden,Lawnside Provisional,
William Cunningham,U.S. House,2,D,Camden,Lawnside Provisional,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Lawnside Provisional,
Nate Kleinman,U.S. House,2,D,Camden,Lawnside Provisional,
,Registered Voters,,D,Camden,Lindenwold Dist 1,628
,Ballots Cast,,D,Camden,Lindenwold Dist 1,82
Lisa A MC Cormick,U.S. Senate,,D,Camden,Lindenwold Dist 1,33
Robert Menendez,U.S. Senate,,D,Camden,Lindenwold Dist 1,42
Donald W Norcross,U.S. House,1,D,Camden,Lindenwold Dist 1,67
Scot John Tomaszewski,U.S. House,1,D,Camden,Lindenwold Dist 1,5
Robert Lee Carlson,U.S. House,1,D,Camden,Lindenwold Dist 1,1
Jeff Van Drew,U.S. House,2,D,Camden,Lindenwold Dist 1,
William Cunningham,U.S. House,2,D,Camden,Lindenwold Dist 1,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Lindenwold Dist 1,
Nate Kleinman,U.S. House,2,D,Camden,Lindenwold Dist 1,
,Registered Voters,,D,Camden,Lindenwold Dist 2,551
,Ballots Cast,,D,Camden,Lindenwold Dist 2,68
Lisa A MC Cormick,U.S. Senate,,D,Camden,Lindenwold Dist 2,25
Robert Menendez,U.S. Senate,,D,Camden,Lindenwold Dist 2,39
Donald W Norcross,U.S. House,1,D,Camden,Lindenwold Dist 2,54
Scot John Tomaszewski,U.S. House,1,D,Camden,Lindenwold Dist 2,4
Robert Lee Carlson,U.S. House,1,D,Camden,Lindenwold Dist 2,3
Jeff Van Drew,U.S. House,2,D,Camden,Lindenwold Dist 2,
William Cunningham,U.S. House,2,D,Camden,Lindenwold Dist 2,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Lindenwold Dist 2,
Nate Kleinman,U.S. House,2,D,Camden,Lindenwold Dist 2,
,Registered Voters,,D,Camden,Lindenwold Dist 3,479
,Ballots Cast,,D,Camden,Lindenwold Dist 3,76
Lisa A MC Cormick,U.S. Senate,,D,Camden,Lindenwold Dist 3,36
Robert Menendez,U.S. Senate,,D,Camden,Lindenwold Dist 3,34
Donald W Norcross,U.S. House,1,D,Camden,Lindenwold Dist 3,58
Scot John Tomaszewski,U.S. House,1,D,Camden,Lindenwold Dist 3,5
Robert Lee Carlson,U.S. House,1,D,Camden,Lindenwold Dist 3,8
Jeff Van Drew,U.S. House,2,D,Camden,Lindenwold Dist 3,
William Cunningham,U.S. House,2,D,Camden,Lindenwold Dist 3,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Lindenwold Dist 3,
Nate Kleinman,U.S. House,2,D,Camden,Lindenwold Dist 3,
,Registered Voters,,D,Camden,Lindenwold Dist 4,714
,Ballots Cast,,D,Camden,Lindenwold Dist 4,108
Lisa A MC Cormick,U.S. Senate,,D,Camden,Lindenwold Dist 4,39
Robert Menendez,U.S. Senate,,D,Camden,Lindenwold Dist 4,58
Donald W Norcross,U.S. House,1,D,Camden,Lindenwold Dist 4,92
Scot John Tomaszewski,U.S. House,1,D,Camden,Lindenwold Dist 4,1
Robert Lee Carlson,U.S. House,1,D,Camden,Lindenwold Dist 4,4
Jeff Van Drew,U.S. House,2,D,Camden,Lindenwold Dist 4,
William Cunningham,U.S. House,2,D,Camden,Lindenwold Dist 4,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Lindenwold Dist 4,
Nate Kleinman,U.S. House,2,D,Camden,Lindenwold Dist 4,
,Registered Voters,,D,Camden,Lindenwold Dist 5,688
,Ballots Cast,,D,Camden,Lindenwold Dist 5,72
Lisa A MC Cormick,U.S. Senate,,D,Camden,Lindenwold Dist 5,25
Robert Menendez,U.S. Senate,,D,Camden,Lindenwold Dist 5,42
Donald W Norcross,U.S. House,1,D,Camden,Lindenwold Dist 5,60
Scot John Tomaszewski,U.S. House,1,D,Camden,Lindenwold Dist 5,3
Robert Lee Carlson,U.S. House,1,D,Camden,Lindenwold Dist 5,5
Jeff Van Drew,U.S. House,2,D,Camden,Lindenwold Dist 5,
William Cunningham,U.S. House,2,D,Camden,Lindenwold Dist 5,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Lindenwold Dist 5,
Nate Kleinman,U.S. House,2,D,Camden,Lindenwold Dist 5,690
,Registered Voters,,D,Camden,Lindenwold Dist 6,99
,Ballots Cast,,D,Camden,Lindenwold Dist 6,47
Lisa A MC Cormick,U.S. Senate,,D,Camden,Lindenwold Dist 6,48
Robert Menendez,U.S. Senate,,D,Camden,Lindenwold Dist 6,
Donald W Norcross,U.S. House,1,D,Camden,Lindenwold Dist 6,84
Scot John Tomaszewski,U.S. House,1,D,Camden,Lindenwold Dist 6,3
Robert Lee Carlson,U.S. House,1,D,Camden,Lindenwold Dist 6,3
Jeff Van Drew,U.S. House,2,D,Camden,Lindenwold Dist 6,
William Cunningham,U.S. House,2,D,Camden,Lindenwold Dist 6,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Lindenwold Dist 6,
Nate Kleinman,U.S. House,2,D,Camden,Lindenwold Dist 6,
,Registered Voters,,D,Camden,Lindenwold Dist 7,414
,Ballots Cast,,D,Camden,Lindenwold Dist 7,40
Lisa A MC Cormick,U.S. Senate,,D,Camden,Lindenwold Dist 7,20
Robert Menendez,U.S. Senate,,D,Camden,Lindenwold Dist 7,14
Donald W Norcross,U.S. House,1,D,Camden,Lindenwold Dist 7,30
Scot John Tomaszewski,U.S. House,1,D,Camden,Lindenwold Dist 7,2
Robert Lee Carlson,U.S. House,1,D,Camden,Lindenwold Dist 7,2
Jeff Van Drew,U.S. House,2,D,Camden,Lindenwold Dist 7,
William Cunningham,U.S. House,2,D,Camden,Lindenwold Dist 7,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Lindenwold Dist 7,
Nate Kleinman,U.S. House,2,D,Camden,Lindenwold Dist 7,
,Registered Voters,,D,Camden,Lindenwold Dist 8,690
,Ballots Cast,,D,Camden,Lindenwold Dist 8,96
Lisa A MC Cormick,U.S. Senate,,D,Camden,Lindenwold Dist 8,33
Robert Menendez,U.S. Senate,,D,Camden,Lindenwold Dist 8,54
Donald W Norcross,U.S. House,1,D,Camden,Lindenwold Dist 8,78
Scot John Tomaszewski,U.S. House,1,D,Camden,Lindenwold Dist 8,2
Robert Lee Carlson,U.S. House,1,D,Camden,Lindenwold Dist 8,5
Jeff Van Drew,U.S. House,2,D,Camden,Lindenwold Dist 8,
William Cunningham,U.S. House,2,D,Camden,Lindenwold Dist 8,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Lindenwold Dist 8,
Nate Kleinman,U.S. House,2,D,Camden,Lindenwold Dist 8,
,Registered Voters,,D,Camden,Lindenwold Dist 9,410
,Ballots Cast,,D,Camden,Lindenwold Dist 9,55
Lisa A MC Cormick,U.S. Senate,,D,Camden,Lindenwold Dist 9,28
Robert Menendez,U.S. Senate,,D,Camden,Lindenwold Dist 9,24
Donald W Norcross,U.S. House,1,D,Camden,Lindenwold Dist 9,43
Scot John Tomaszewski,U.S. House,1,D,Camden,Lindenwold Dist 9,2
Robert Lee Carlson,U.S. House,1,D,Camden,Lindenwold Dist 9,4
Jeff Van Drew,U.S. House,2,D,Camden,Lindenwold Dist 9,
William Cunningham,U.S. House,2,D,Camden,Lindenwold Dist 9,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Lindenwold Dist 9,
Nate Kleinman,U.S. House,2,D,Camden,Lindenwold Dist 9,
,Registered Voters,,D,Camden,Lindenwold Mail-In Ballot,0
,Ballots Cast,,D,Camden,Lindenwold Mail-In Ballot,371
Lisa A MC Cormick,U.S. Senate,,D,Camden,Lindenwold Mail-In Ballot,127
Robert Menendez,U.S. Senate,,D,Camden,Lindenwold Mail-In Ballot,206
Donald W Norcross,U.S. House,1,D,Camden,Lindenwold Mail-In Ballot,300
Scot John Tomaszewski,U.S. House,1,D,Camden,Lindenwold Mail-In Ballot,18
Robert Lee Carlson,U.S. House,1,D,Camden,Lindenwold Mail-In Ballot,10
Jeff Van Drew,U.S. House,2,D,Camden,Lindenwold Mail-In Ballot,
William Cunningham,U.S. House,2,D,Camden,Lindenwold Mail-In Ballot,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Lindenwold Mail-In Ballot,
Nate Kleinman,U.S. House,2,D,Camden,Lindenwold Mail-In Ballot,
,Registered Voters,,D,Camden,Lindenwold Provisional,0
,Ballots Cast,,D,Camden,Lindenwold Provisional,5
Lisa A MC Cormick,U.S. Senate,,D,Camden,Lindenwold Provisional,4
Robert Menendez,U.S. Senate,,D,Camden,Lindenwold Provisional,1
Donald W Norcross,U.S. House,1,D,Camden,Lindenwold Provisional,2
Scot John Tomaszewski,U.S. House,1,D,Camden,Lindenwold Provisional,1
Robert Lee Carlson,U.S. House,1,D,Camden,Lindenwold Provisional,1
Jeff Van Drew,U.S. House,2,D,Camden,Lindenwold Provisional,
William Cunningham,U.S. House,2,D,Camden,Lindenwold Provisional,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Lindenwold Provisional,
Nate Kleinman,U.S. House,2,D,Camden,Lindenwold Provisional,
,Registered Voters,,D,Camden,Magnolia Dist 1,391
,Ballots Cast,,D,Camden,Magnolia Dist 1,53
Lisa A MC Cormick,U.S. Senate,,D,Camden,Magnolia Dist 1,15
Robert Menendez,U.S. Senate,,D,Camden,Magnolia Dist 1,34
Donald W Norcross,U.S. House,1,D,Camden,Magnolia Dist 1,39
Scot John Tomaszewski,U.S. House,1,D,Camden,Magnolia Dist 1,1
Robert Lee Carlson,U.S. House,1,D,Camden,Magnolia Dist 1,4
Jeff Van Drew,U.S. House,2,D,Camden,Magnolia Dist 1,
William Cunningham,U.S. House,2,D,Camden,Magnolia Dist 1,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Magnolia Dist 1,
Nate Kleinman,U.S. House,2,D,Camden,Magnolia Dist 1,
,Registered Voters,,D,Camden,Magnolia Dist 2,288
,Ballots Cast,,D,Camden,Magnolia Dist 2,46
Lisa A MC Cormick,U.S. Senate,,D,Camden,Magnolia Dist 2,14
Robert Menendez,U.S. Senate,,D,Camden,Magnolia Dist 2,26
Donald W Norcross,U.S. House,1,D,Camden,Magnolia Dist 2,39
Scot John Tomaszewski,U.S. House,1,D,Camden,Magnolia Dist 2,2
Robert Lee Carlson,U.S. House,1,D,Camden,Magnolia Dist 2,
Jeff Van Drew,U.S. House,2,D,Camden,Magnolia Dist 2,
William Cunningham,U.S. House,2,D,Camden,Magnolia Dist 2,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Magnolia Dist 2,
Nate Kleinman,U.S. House,2,D,Camden,Magnolia Dist 2,
,Registered Voters,,D,Camden,Magnolia Dist 3,332
,Ballots Cast,,D,Camden,Magnolia Dist 3,46
Lisa A MC Cormick,U.S. Senate,,D,Camden,Magnolia Dist 3,20
Robert Menendez,U.S. Senate,,D,Camden,Magnolia Dist 3,22
Donald W Norcross,U.S. House,1,D,Camden,Magnolia Dist 3,38
Scot John Tomaszewski,U.S. House,1,D,Camden,Magnolia Dist 3,5
Robert Lee Carlson,U.S. House,1,D,Camden,Magnolia Dist 3,1
Jeff Van Drew,U.S. House,2,D,Camden,Magnolia Dist 3,
William Cunningham,U.S. House,2,D,Camden,Magnolia Dist 3,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Magnolia Dist 3,
Nate Kleinman,U.S. House,2,D,Camden,Magnolia Dist 3,
,Registered Voters,,D,Camden,Magnolia Dist 4,391
,Ballots Cast,,D,Camden,Magnolia Dist 4,74
Lisa A MC Cormick,U.S. Senate,,D,Camden,Magnolia Dist 4,32
Robert Menendez,U.S. Senate,,D,Camden,Magnolia Dist 4,34
Donald W Norcross,U.S. House,1,D,Camden,Magnolia Dist 4,58
Scot John Tomaszewski,U.S. House,1,D,Camden,Magnolia Dist 4,3
Robert Lee Carlson,U.S. House,1,D,Camden,Magnolia Dist 4,1
Jeff Van Drew,U.S. House,2,D,Camden,Magnolia Dist 4,
William Cunningham,U.S. House,2,D,Camden,Magnolia Dist 4,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Magnolia Dist 4,
Nate Kleinman,U.S. House,2,D,Camden,Magnolia Dist 4,
,Registered Voters,,D,Camden,Magnolia Mail-In Ballot,0
,Ballots Cast,,D,Camden,Magnolia Mail-In Ballot,108
Lisa A MC Cormick,U.S. Senate,,D,Camden,Magnolia Mail-In Ballot,42
Robert Menendez,U.S. Senate,,D,Camden,Magnolia Mail-In Ballot,59
Donald W Norcross,U.S. House,1,D,Camden,Magnolia Mail-In Ballot,88
Scot John Tomaszewski,U.S. House,1,D,Camden,Magnolia Mail-In Ballot,2
Robert Lee Carlson,U.S. House,1,D,Camden,Magnolia Mail-In Ballot,8
Jeff Van Drew,U.S. House,2,D,Camden,Magnolia Mail-In Ballot,
William Cunningham,U.S. House,2,D,Camden,Magnolia Mail-In Ballot,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Magnolia Mail-In Ballot,
Nate Kleinman,U.S. House,2,D,Camden,Magnolia Mail-In Ballot,
,Registered Voters,,D,Camden,Magnolia Provisional,0
,Ballots Cast,,D,Camden,Magnolia Provisional,1
Lisa A MC Cormick,U.S. Senate,,D,Camden,Magnolia Provisional,1
Robert Menendez,U.S. Senate,,D,Camden,Magnolia Provisional,
Donald W Norcross,U.S. House,1,D,Camden,Magnolia Provisional,1
Scot John Tomaszewski,U.S. House,1,D,Camden,Magnolia Provisional,
Robert Lee Carlson,U.S. House,1,D,Camden,Magnolia Provisional,
Jeff Van Drew,U.S. House,2,D,Camden,Magnolia Provisional,
William Cunningham,U.S. House,2,D,Camden,Magnolia Provisional,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Magnolia Provisional,
Nate Kleinman,U.S. House,2,D,Camden,Magnolia Provisional,
,Registered Voters,,D,Camden,Merchantville Dist 1,539
,Ballots Cast,,D,Camden,Merchantville Dist 1,124
Lisa A MC Cormick,U.S. Senate,,D,Camden,Merchantville Dist 1,60
Robert Menendez,U.S. Senate,,D,Camden,Merchantville Dist 1,45
Donald W Norcross,U.S. House,1,D,Camden,Merchantville Dist 1,75
Scot John Tomaszewski,U.S. House,1,D,Camden,Merchantville Dist 1,16
Robert Lee Carlson,U.S. House,1,D,Camden,Merchantville Dist 1,14
Jeff Van Drew,U.S. House,2,D,Camden,Merchantville Dist 1,
William Cunningham,U.S. House,2,D,Camden,Merchantville Dist 1,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Merchantville Dist 1,
Nate Kleinman,U.S. House,2,D,Camden,Merchantville Dist 1,
,Registered Voters,,D,Camden,Merchantville Dist 2,346
