county,office,district,party,candidate,votes
MORRIS,U.S. Senate,,Republican,JOE KYRILLOS (w),21803
OCEAN,U.S. Senate,,Republican,JOE KYRILLOS (w),17606
PASSAIC,U.S. Senate,,Republican,JOE KYRILLOS (w),7542
SALEM,U.S. Senate,,Republican,JOE KYRILLOS (w),799
SOMERSET,U.S. Senate,,Republican,JOE KYRILLOS (w),9878
SUSSEX,U.S. Senate,,Republican,JOE KYRILLOS (w),4676
UNION,U.S. Senate,,Republican,JOE KYRILLOS (w),6968
WARREN,U.S. Senate,,Republican,JOE KYRILLOS (w),3195
ATLANTIC,U.S. Senate,,Republican,DAVID DOUGLAS BROWN,707
BERGEN,U.S. Senate,,Republican,DAVID DOUGLAS BROWN,1049
BURLINGTON,U.S. Senate,,Republican,DAVID DOUGLAS BROWN,1463
CAMDEN,U.S. Senate,,Republican,DAVID DOUGLAS BROWN,780
CAPE MAY,U.S. Senate,,Republican,DAVID DOUGLAS BROWN,460
CUMBERLAND,U.S. Senate,,Republican,DAVID DOUGLAS BROWN,257
ESSEX,U.S. Senate,,Republican,DAVID DOUGLAS BROWN,539
GLOUCESTER,U.S. Senate,,Republican,DAVID DOUGLAS BROWN,556
HUDSON,U.S. Senate,,Republican,DAVID DOUGLAS BROWN,251
HUNTERDON,U.S. Senate,,Republican,DAVID DOUGLAS BROWN,1333
MERCER,U.S. Senate,,Republican,DAVID DOUGLAS BROWN,512
MIDDLESEX,U.S. Senate,,Republican,DAVID DOUGLAS BROWN,536
MONMOUTH,U.S. Senate,,Republican,DAVID DOUGLAS BROWN,1096
MORRIS,U.S. Senate,,Republican,DAVID DOUGLAS BROWN,1284
OCEAN,U.S. Senate,,Republican,DAVID DOUGLAS BROWN,2145
PASSAIC,U.S. Senate,,Republican,DAVID DOUGLAS BROWN,841
SALEM,U.S. Senate,,Republican,DAVID DOUGLAS BROWN,242
SOMERSET,U.S. Senate,,Republican,DAVID DOUGLAS BROWN,1138
SUSSEX,U.S. Senate,,Republican,DAVID DOUGLAS BROWN,1411
UNION,U.S. Senate,,Republican,DAVID DOUGLAS BROWN,1130
WARREN,U.S. Senate,,Republican,DAVID DOUGLAS BROWN,1508
ATLANTIC,U.S. Senate,,Republican,JOE RUDY RULLO,183
BERGEN,U.S. Senate,,Republican,JOE RUDY RULLO,1090
BURLINGTON,U.S. Senate,,Republican,JOE RUDY RULLO,559
CAMDEN,U.S. Senate,,Republican,JOE RUDY RULLO,392
CAPE MAY,U.S. Senate,,Republican,JOE RUDY RULLO,845
CUMBERLAND,U.S. Senate,,Republican,JOE RUDY RULLO,145
ESSEX,U.S. Senate,,Republican,JOE RUDY RULLO,338
GLOUCESTER,U.S. Senate,,Republican,JOE RUDY RULLO,793
HUDSON,U.S. Senate,,Republican,JOE RUDY RULLO,198
HUNTERDON,U.S. Senate,,Republican,JOE RUDY RULLO,1471
MERCER,U.S. Senate,,Republican,JOE RUDY RULLO,440
MIDDLESEX,U.S. Senate,,Republican,JOE RUDY RULLO,1009
MONMOUTH,U.S. Senate,,Republican,JOE RUDY RULLO,1739
MORRIS,U.S. Senate,,Republican,JOE RUDY RULLO,1488
OCEAN,U.S. Senate,,Republican,JOE RUDY RULLO,1383
PASSAIC,U.S. Senate,,Republican,JOE RUDY RULLO,547
SALEM,U.S. Senate,,Republican,JOE RUDY RULLO,550
SOMERSET,U.S. Senate,,Republican,JOE RUDY RULLO,963
SUSSEX,U.S. Senate,,Republican,JOE RUDY RULLO,1646
UNION,U.S. Senate,,Republican,JOE RUDY RULLO,328
WARREN,U.S. Senate,,Republican,JOE RUDY RULLO,1054
ATLANTIC,U.S. Senate,,Republican,BADER G. QARMOUT,99
BERGEN,U.S. Senate,,Republican,BADER G. QARMOUT,699
BURLINGTON,U.S. Senate,,Republican,BADER G. QARMOUT,434
CAMDEN,U.S. Senate,,Republican,BADER G. QARMOUT,293
CAPE MAY,U.S. Senate,,Republican,BADER G. QARMOUT,152
CUMBERLAND,U.S. Senate,,Republican,BADER G. QARMOUT,148
ESSEX,U.S. Senate,,Republican,BADER G. QARMOUT,277
GLOUCESTER,U.S. Senate,,Republican,BADER G. QARMOUT,319
HUDSON,U.S. Senate,,Republican,BADER G. QARMOUT,275
HUNTERDON,U.S. Senate,,Republican,BADER G. QARMOUT,427
MERCER,U.S. Senate,,Republican,BADER G. QARMOUT,175
MIDDLESEX,U.S. Senate,,Republican,BADER G. QARMOUT,813
MONMOUTH,U.S. Senate,,Republican,BADER G. QARMOUT,809
MORRIS,U.S. Senate,,Republican,BADER G. QARMOUT,1100
OCEAN,U.S. Senate,,Republican,BADER G. QARMOUT,1268
PASSAIC,U.S. Senate,,Republican,BADER G. QARMOUT,759
SALEM,U.S. Senate,,Republican,BADER G. QARMOUT,227
SOMERSET,U.S. Senate,,Republican,BADER G. QARMOUT,751
SUSSEX,U.S. Senate,,Republican,BADER G. QARMOUT,2508
UNION,U.S. Senate,,Republican,BADER G. QARMOUT,399
WARREN,U.S. Senate,,Republican,BADER G. QARMOUT,891
BURLINGTON,U.S. House,1,Democratic,ROBERT E. ANDREWS (w),654
CAMDEN,U.S. House,1,Democratic,ROBERT E. ANDREWS (w),14769
GLOUCESTER,U.S. House,1,Democratic,ROBERT E. ANDREWS (w),5895
BURLINGTON,U.S. House,1,Republican,GREGORY W. HORTON (w),410
CAMDEN,U.S. House,1,Republican,GREGORY W. HORTON (w),6245
GLOUCESTER,U.S. House,1,Republican,GREGORY W. HORTON (w),4534
BURLINGTON,U.S. House,1,Democratic,FRANCIS X. TENAGLIO,56
CAMDEN,U.S. House,1,Democratic,FRANCIS X. TENAGLIO,2017
GLOUCESTER,U.S. House,1,Democratic,FRANCIS X. TENAGLIO,724
ATLANTIC,U.S. House,2,Republican,FRANK A. LOBIONDO (w),7436
BURLINGTON,U.S. House,2,Republican,FRANK A. LOBIONDO (w),113
CAMDEN,U.S. House,2,Republican,FRANK A. LOBIONDO (w),176
CAPE MAY,U.S. House,2,Republican,FRANK A. LOBIONDO (w),5411
CUMBERLAND,U.S. House,2,Republican,FRANK A. LOBIONDO (w),2092
GLOUCESTER,U.S. House,2,Republican,FRANK A. LOBIONDO (w),1750
OCEAN,U.S. House,2,Republican,FRANK A. LOBIONDO (w),2019
SALEM,U.S. House,2,Republican,FRANK A. LOBIONDO (w),1554
ATLANTIC,U.S. House,2,Democratic,CASSANDRA SHOBER (w),5160
BURLINGTON,U.S. House,2,Democratic,CASSANDRA SHOBER (w),25
CAMDEN,U.S. House,2,Democratic,CASSANDRA SHOBER (w),123
CAPE MAY,U.S. House,2,Democratic,CASSANDRA SHOBER (w),1265
CUMBERLAND,U.S. House,2,Democratic,CASSANDRA SHOBER (w),127
GLOUCESTER,U.S. House,2,Democratic,CASSANDRA SHOBER (w),1507
OCEAN,U.S. House,2,Democratic,CASSANDRA SHOBER (w),543
SALEM,U.S. House,2,Democratic,CASSANDRA SHOBER (w),1060
ATLANTIC,U.S. House,2,Democratic,VIOLA HUGHES,591
BURLINGTON,U.S. House,2,Democratic,VIOLA HUGHES,2
CAMDEN,U.S. House,2,Democratic,VIOLA HUGHES,24
CAPE MAY,U.S. House,2,Democratic,VIOLA HUGHES,225
CUMBERLAND,U.S. House,2,Democratic,VIOLA HUGHES,2161
GLOUCESTER,U.S. House,2,Democratic,VIOLA HUGHES,202
OCEAN,U.S. House,2,Democratic,VIOLA HUGHES,45
SALEM,U.S. House,2,Democratic,VIOLA HUGHES,721
ATLANTIC,U.S. House,2,Republican,MIKE ASSAD,970
BURLINGTON,U.S. House,2,Republican,MIKE ASSAD,8
CAMDEN,U.S. House,2,Republican,MIKE ASSAD,21
CAPE MAY,U.S. House,2,Republican,MIKE ASSAD,700
CUMBERLAND,U.S. House,2,Republican,MIKE ASSAD,295
GLOUCESTER,U.S. House,2,Republican,MIKE ASSAD,332
OCEAN,U.S. House,2,Republican,MIKE ASSAD,274
SALEM,U.S. House,2,Republican,MIKE ASSAD,314
ATLANTIC,U.S. House,2,Democratic,GARY STEIN,604
BURLINGTON,U.S. House,2,Democratic,GARY STEIN,3
CAMDEN,U.S. House,2,Democratic,GARY STEIN,13
CAPE MAY,U.S. House,2,Democratic,GARY STEIN,146
CUMBERLAND,U.S. House,2,Democratic,GARY STEIN,162
GLOUCESTER,U.S. House,2,Democratic,GARY STEIN,68
OCEAN,U.S. House,2,Democratic,GARY STEIN,58
SALEM,U.S. House,2,Democratic,GARY STEIN,273
BURLINGTON,U.S. House,3,Republican,JON RUNYAN (w),11081
OCEAN,U.S. House,3,Republican,JON RUNYAN (w),10932
BURLINGTON,U.S. House,3,Democratic,SHELLEY ADLER (w),11085
OCEAN,U.S. House,3,Democratic,SHELLEY ADLER (w),4091
MERCER,U.S. House,4,Republican,CHRISTOPHER H. SMITH (w),1903
MONMOUTH,U.S. House,4,Republican,CHRISTOPHER H. SMITH (w),12057
OCEAN,U.S. House,4,Republican,CHRISTOPHER H. SMITH (w),7560
MERCER,U.S. House,4,Democratic,BRIAN P. FROELICH (w),1636
MONMOUTH,U.S. House,4,Democratic,BRIAN P. FROELICH (w),7462
OCEAN,U.S. House,4,Democratic,BRIAN P. FROELICH (w),3012
MERCER,U.S. House,4,Republican,TERRENCE MCGOWAN,266
MONMOUTH,U.S. House,4,Republican,TERRENCE MCGOWAN,2693
OCEAN,U.S. House,4,Republican,TERRENCE MCGOWAN,1250
BERGEN,U.S. House,5,Republican,SCOTT GARRETT (w),12751
PASSAIC,U.S. House,5,Republican,SCOTT GARRETT (w),1848
SUSSEX,U.S. House,5,Republican,SCOTT GARRETT (w),6227
WARREN,U.S. House,5,Republican,SCOTT GARRETT (w),3883
BERGEN,U.S. House,5,Democratic,ADAM GUSSEN (w),9689
PASSAIC,U.S. House,5,Democratic,ADAM GUSSEN (w),333
SUSSEX,U.S. House,5,Democratic,ADAM GUSSEN (w),110
WARREN,U.S. House,5,Democratic,ADAM GUSSEN (w),76
BERGEN,U.S. House,5,Democratic,JASON CASTLE,4642
PASSAIC,U.S. House,5,Democratic,JASON CASTLE,72
SUSSEX,U.S. House,5,Democratic,JASON CASTLE,975
WARREN,U.S. House,5,Democratic,JASON CASTLE,759
BERGEN,U.S. House,5,Republican,MICHAEL J. CINO,771
PASSAIC,U.S. House,5,Republican,MICHAEL J. CINO,83
SUSSEX,U.S. House,5,Republican,MICHAEL J. CINO,687
WARREN,U.S. House,5,Republican,MICHAEL J. CINO,566
BERGEN,U.S. House,5,Democratic,DIANE SARE,1475
PASSAIC,U.S. House,5,Democratic,DIANE SARE,57
SUSSEX,U.S. House,5,Democratic,DIANE SARE,208
WARREN,U.S. House,5,Democratic,DIANE SARE,185
BERGEN,U.S. House,5,Republican,BONNIE SOMER,295
PASSAIC,U.S. House,5,Republican,BONNIE SOMER,112
SUSSEX,U.S. House,5,Republican,BONNIE SOMER,598
WARREN,U.S. House,5,Republican,BONNIE SOMER,506
MIDDLESEX,U.S. House,6,Democratic,FRANK PALLONE JR. (w),12175
MONMOUTH,U.S. House,6,Democratic,FRANK PALLONE JR. (w),4418
MIDDLESEX,U.S. House,6,Republican,ANNA LITTLE (w),4253
MONMOUTH,U.S. House,6,Republican,ANNA LITTLE (w),3439
MIDDLESEX,U.S. House,6,Republican,ERNESTO CULLARI,876
MONMOUTH,U.S. House,6,Republican,ERNESTO CULLARI,2401
ESSEX,U.S. House,7,Republican,LEONARD LANCE (w),456
HUNTERDON,U.S. House,7,Republican,LEONARD LANCE (w),6271
MORRIS,U.S. House,7,Republican,LEONARD LANCE (w),2938
SOMERSET,U.S. House,7,Republican,LEONARD LANCE (w),7593
UNION,U.S. House,7,Republican,LEONARD LANCE (w),4878
WARREN,U.S. House,7,Republican,LEONARD LANCE (w),1296
ESSEX,U.S. House,7,Republican,DAVID LARSEN,122
HUNTERDON,U.S. House,7,Republican,DAVID LARSEN,4151
MORRIS,U.S. House,7,Republican,DAVID LARSEN,3588
SOMERSET,U.S. House,7,Republican,DAVID LARSEN,4796
UNION,U.S. House,7,Republican,DAVID LARSEN,1695
WARREN,U.S. House,7,Republican,DAVID LARSEN,901
ESSEX,U.S. House,7,Democratic,UPENDRA J. CHIVUKULA (w),309
HUNTERDON,U.S. House,7,Democratic,UPENDRA J. CHIVUKULA (w),1823
MORRIS,U.S. House,7,Democratic,UPENDRA J. CHIVUKULA (w),1532
SOMERSET,U.S. House,7,Democratic,UPENDRA J. CHIVUKULA (w),3747
UNION,U.S. House,7,Democratic,UPENDRA J. CHIVUKULA (w),3583
WARREN,U.S. House,7,Democratic,UPENDRA J. CHIVUKULA (w),512
BERGEN,U.S. House,8,Democratic,ALBIO SIRES (w),362
ESSEX,U.S. House,8,Democratic,ALBIO SIRES (w),5041
HUDSON,U.S. House,8,Democratic,ALBIO SIRES (w),19001
UNION,U.S. House,8,Democratic,ALBIO SIRES (w),6436
BERGEN,U.S. House,8,Democratic,MICHAEL J. SHURIN,30
ESSEX,U.S. House,8,Democratic,MICHAEL J. SHURIN,264
HUDSON,U.S. House,8,Democratic,MICHAEL J. SHURIN,2057
UNION,U.S. House,8,Democratic,MICHAEL J. SHURIN,1457
BERGEN,U.S. House,8,Republican,MARIA KARCZEWSKI (w),75
ESSEX,U.S. House,8,Republican,MARIA KARCZEWSKI (w),709
HUDSON,U.S. House,8,Republican,MARIA KARCZEWSKI (w),2094
UNION,U.S. House,8,Republican,MARIA KARCZEWSKI (w),103
BERGEN,U.S. House,9,Democratic,BILL PASCRELL JR. (w),5728
HUDSON,U.S. House,9,Democratic,BILL PASCRELL JR. (w),608
PASSAIC,U.S. House,9,Democratic,BILL PASCRELL JR. (w),25099
BERGEN,U.S. House,9,Democratic,STEVEN ROTHMAN,15573
HUDSON,U.S. House,9,Democratic,STEVEN ROTHMAN,1722
PASSAIC,U.S. House,9,Democratic,STEVEN ROTHMAN,2652
BERGEN,U.S. House,9,Republican,SHMULEY BOTEACH (w),4587
HUDSON,U.S. House,9,Republican,SHMULEY BOTEACH (w),228
PASSAIC,U.S. House,9,Republican,SHMULEY BOTEACH (w),549
BERGEN,U.S. House,9,Republican,HECTOR L. CASTILLO,306
HUDSON,U.S. House,9,Republican,HECTOR L. CASTILLO,33
PASSAIC,U.S. House,9,Republican,HECTOR L. CASTILLO,2284
BERGEN,U.S. House,9,Republican,BLASE BILLACK,708
HUDSON,U.S. House,9,Republican,BLASE BILLACK,44
PASSAIC,U.S. House,9,Republican,BLASE BILLACK,526
ESSEX,U.S. House,10,Democratic,DONALD M. PAYNE JR. (w),25631
HUDSON,U.S. House,10,Democratic,DONALD M. PAYNE JR. (w),3177
UNION,U.S. House,10,Democratic,DONALD M. PAYNE JR. (w),7768
ESSEX,U.S. House,10,Democratic,RONALD C. RICE,9676
HUDSON,U.S. House,10,Democratic,RONALD C. RICE,474
UNION,U.S. House,10,Democratic,RONALD C. RICE,1789
ESSEX,U.S. House,10,Democratic,NIA H. GILL,5467
HUDSON,U.S. House,10,Democratic,NIA H. GILL,3961
UNION,U.S. House,10,Democratic,NIA H. GILL,779
ESSEX,U.S. House,10,Republican,BRIAN C. KELEMEN (w),1263
HUDSON,U.S. House,10,Republican,BRIAN C. KELEMEN (w),489
UNION,U.S. House,10,Republican,BRIAN C. KELEMEN (w),343
ESSEX,U.S. House,10,Democratic,WAYNE SMITH,927
HUDSON,U.S. House,10,Democratic,WAYNE SMITH,127
UNION,U.S. House,10,Democratic,WAYNE SMITH,302
ESSEX,U.S. House,10,Democratic,DENNIS R. FLYNN,157
HUDSON,U.S. House,10,Democratic,DENNIS R. FLYNN,264
UNION,U.S. House,10,Democratic,DENNIS R. FLYNN,358
ESSEX,U.S. House,10,Democratic,CATHY WRIGHT,223
HUDSON,U.S. House,10,Democratic,CATHY WRIGHT,100
UNION,U.S. House,10,Democratic,CATHY WRIGHT,178
ESSEX,U.S. House,11,Republican,RODNEY P. FRELINGHUYSEN (w),4384
MORRIS,U.S. House,11,Republican,RODNEY P. FRELINGHUYSEN (w),19520
PASSAIC,U.S. House,11,Republican,RODNEY P. FRELINGHUYSEN (w),4508
SUSSEX,U.S. House,11,Republican,RODNEY P. FRELINGHUYSEN (w),2419
ESSEX,U.S. House,11,Democratic,JOHN ARVANITES (w),5081
MORRIS,U.S. House,11,Democratic,JOHN ARVANITES (w),5436
PASSAIC,U.S. House,11,Democratic,JOHN ARVANITES (w),2251
SUSSEX,U.S. House,11,Democratic,JOHN ARVANITES (w),619
MERCER,U.S. House,12,Democratic,RUSH HOLT (w),10435
MIDDLESEX,U.S. House,12,Democratic,RUSH HOLT (w),7028
SOMERSET,U.S. House,12,Democratic,RUSH HOLT (w),2427
UNION,U.S. House,12,Democratic,RUSH HOLT (w),4449
MERCER,U.S. House,12,Republican,ERIC A. BECK (w),2857
MIDDLESEX,U.S. House,12,Republican,ERIC A. BECK (w),4267
SOMERSET,U.S. House,12,Republican,ERIC A. BECK (w),1309
UNION,U.S. House,12,Republican,ERIC A. BECK (w),928
ESSEX,U.S. House - Unexpired Term,10,Democratic,DONALD M. PAYNE JR. (w),23080
HUDSON,U.S. House - Unexpired Term,10,Democratic,DONALD M. PAYNE JR. (w),1199
UNION,U.S. House - Unexpired Term,10,Democratic,DONALD M. PAYNE JR. (w),10079
ESSEX,U.S. House - Unexpired Term,10,Democratic,RONALD C. RICE,9062
HUDSON,U.S. House - Unexpired Term,10,Democratic,RONALD C. RICE,276
UNION,U.S. House - Unexpired Term,10,Democratic,RONALD C. RICE,2597
ESSEX,U.S. House - Unexpired Term,10,Democratic,WAYNE SMITH,1092
HUDSON,U.S. House - Unexpired Term,10,Democratic,WAYNE SMITH,74
UNION,U.S. House - Unexpired Term,10,Democratic,WAYNE SMITH,1152
CAMDEN,Special General Assembly,4,Democratic,GABRIELA M. MOSQUERA (w),3890
GLOUCESTER,Special General Assembly,4,Democratic,GABRIELA M. MOSQUERA (w),2534
CAMDEN,Special General Assembly,4,Republican,SHELLEY LOVETT (w),1537
GLOUCESTER,Special General Assembly,4,Republican,SHELLEY LOVETT (w),2900
HUNTERDON,Special General Assembly,16,Republican,DONNA M. SIMON (w),3280
MERCER,Special General Assembly,16,Republican,DONNA M. SIMON (w),463
MIDDLESEX,Special General Assembly,16,Republican,DONNA M. SIMON (w),574
SOMERSET,Special General Assembly,16,Republican,DONNA M. SIMON (w),3506
HUNTERDON,Special General Assembly,16,Democratic,MARIE CORFIELD (w),749
MERCER,Special General Assembly,16,Democratic,MARIE CORFIELD (w),729
MIDDLESEX,Special General Assembly,16,Democratic,MARIE CORFIELD (w),1277
SOMERSET,Special General Assembly,16,Democratic,MARIE CORFIELD (w),1527
HUNTERDON,Special General Assembly,16,Democratic,SUE NEMETH,164
MERCER,Special General Assembly,16,Democratic,SUE NEMETH,2155
MIDDLESEX,Special General Assembly,16,Democratic,SUE NEMETH,312
SOMERSET,Special General Assembly,16,Democratic,SUE NEMETH,542
ESSEX,Special General Assembly,26,Republican,BETTY LOU DECROCE (w),1243
MORRIS,Special General Assembly,26,Republican,BETTY LOU DECROCE (w),6167
PASSAIC,Special General Assembly,26,Republican,BETTY LOU DECROCE (w),1284
ESSEX,Special General Assembly,26,Democratic,JOSEPH R. RAICH (w),739
MORRIS,Special General Assembly,26,Democratic,JOSEPH R. RAICH (w),2019
PASSAIC,Special General Assembly,26,Democratic,JOSEPH R. RAICH (w),269
