county,office,district,party,candidate,votes
BERGEN,Governor,,Republican,JACK CIATTARELLI,"5,920"
BURLINGTON,Governor,,Republican,JACK CIATTARELLI,"7,084"
CAMDEN,Governor,,Republican,JACK CIATTARELLI,"2,258"
CAPE MAY,Governor,,Republican,JACK CIATTARELLI,"1,153"
CUMBERLAND,Governor,,Republican,JACK CIATTARELLI,538
ESSEX,Governor,,Republican,JACK CIATTARELLI,"3,035"
GLOUCESTER,Governor,,Republican,JACK CIATTARELLI,"2,359"
HUDSON,Governor,,Republican,JACK CIATTARELLI,640
HUNTERDON,Governor,,Republican,JACK CIATTARELLI,"4,617"
MERCER,Governor,,Republican,JACK CIATTARELLI,"2,118"
MIDDLESEX,Governor,,Republican,JACK CIATTARELLI,"4,167"
MONMOUTH,Governor,,Republican,JACK CIATTARELLI,"4,635"
MORRIS,Governor,,Republican,JACK CIATTARELLI,"9,391"
OCEAN,Governor,,Republican,JACK CIATTARELLI,"5,931"
PASSAIC,Governor,,Republican,JACK CIATTARELLI,"2,751"
SALEM,Governor,,Republican,JACK CIATTARELLI,703
SOMERSET,Governor,,Republican,JACK CIATTARELLI,"7,929"
SUSSEX,Governor,,Republican,JACK CIATTARELLI,"2,810"
UNION,Governor,,Republican,JACK CIATTARELLI,"3,599"
WARREN,Governor,,Republican,JACK CIATTARELLI,"1,825"
ATLANTIC,Governor,,Democratic,RAYMOND J. LESNIAK,405
BERGEN,Governor,,Democratic,RAYMOND J. LESNIAK,"1,354"
BURLINGTON,Governor,,Democratic,RAYMOND J. LESNIAK,"1,117"
CAMDEN,Governor,,Democratic,RAYMOND J. LESNIAK,"2,829"
CAPE MAY,Governor,,Democratic,RAYMOND J. LESNIAK,240
CUMBERLAND,Governor,,Democratic,RAYMOND J. LESNIAK,389
ESSEX,Governor,,Democratic,RAYMOND J. LESNIAK,"1,099"
GLOUCESTER,Governor,,Democratic,RAYMOND J. LESNIAK,540
HUDSON,Governor,,Democratic,RAYMOND J. LESNIAK,"1,136"
HUNTERDON,Governor,,Democratic,RAYMOND J. LESNIAK,626
MERCER,Governor,,Democratic,RAYMOND J. LESNIAK,802
MIDDLESEX,Governor,,Democratic,RAYMOND J. LESNIAK,"2,659"
MONMOUTH,Governor,,Democratic,RAYMOND J. LESNIAK,"1,754"
MORRIS,Governor,,Democratic,RAYMOND J. LESNIAK,"2,106"
OCEAN,Governor,,Democratic,RAYMOND J. LESNIAK,"1,172"
PASSAIC,Governor,,Democratic,RAYMOND J. LESNIAK,558
SALEM,Governor,,Democratic,RAYMOND J. LESNIAK,352
SOMERSET,Governor,,Democratic,RAYMOND J. LESNIAK,997
SUSSEX,Governor,,Democratic,RAYMOND J. LESNIAK,512
UNION,Governor,,Democratic,RAYMOND J. LESNIAK,"3,324"
WARREN,Governor,,Democratic,RAYMOND J. LESNIAK,347
ATLANTIC,Governor,,Republican,HIRSH SINGH,966
BERGEN,Governor,,Republican,HIRSH SINGH,"1,743"
BURLINGTON,Governor,,Republican,HIRSH SINGH,"1,193"
CAMDEN,Governor,,Republican,HIRSH SINGH,"1,183"
CAPE MAY,Governor,,Republican,HIRSH SINGH,389
CUMBERLAND,Governor,,Republican,HIRSH SINGH,231
ESSEX,Governor,,Republican,HIRSH SINGH,688
GLOUCESTER,Governor,,Republican,HIRSH SINGH,615
HUDSON,Governor,,Republican,HIRSH SINGH,649
HUNTERDON,Governor,,Republican,HIRSH SINGH,"1,046"
MERCER,Governor,,Republican,HIRSH SINGH,569
MIDDLESEX,Governor,,Republican,HIRSH SINGH,"1,240"
MONMOUTH,Governor,,Republican,HIRSH SINGH,"1,912"
MORRIS,Governor,,Republican,HIRSH SINGH,"2,922"
OCEAN,Governor,,Republican,HIRSH SINGH,"2,895"
PASSAIC,Governor,,Republican,HIRSH SINGH,"1,241"
SALEM,Governor,,Republican,HIRSH SINGH,169
SOMERSET,Governor,,Republican,HIRSH SINGH,"1,059"
SUSSEX,Governor,,Republican,HIRSH SINGH,"1,286"
UNION,Governor,,Republican,HIRSH SINGH,852
WARREN,Governor,,Republican,HIRSH SINGH,880
ATLANTIC,Governor,,Republican,JOSEPH R. RULLO,447
BERGEN,Governor,,Republican,JOSEPH R. RULLO,611
BURLINGTON,Governor,,Republican,JOSEPH R. RULLO,"1,070"
CAMDEN,Governor,,Republican,JOSEPH R. RULLO,889
CAPE MAY,Governor,,Republican,JOSEPH R. RULLO,561
CUMBERLAND,Governor,,Republican,JOSEPH R. RULLO,280
ESSEX,Governor,,Republican,JOSEPH R. RULLO,247
GLOUCESTER,Governor,,Republican,JOSEPH R. RULLO,687
HUDSON,Governor,,Republican,JOSEPH R. RULLO,360
HUNTERDON,Governor,,Republican,JOSEPH R. RULLO,480
MERCER,Governor,,Republican,JOSEPH R. RULLO,260
MIDDLESEX,Governor,,Republican,JOSEPH R. RULLO,"1,574"
MONMOUTH,Governor,,Republican,JOSEPH R. RULLO,"1,676"
MORRIS,Governor,,Republican,JOSEPH R. RULLO,"1,330"
OCEAN,Governor,,Republican,JOSEPH R. RULLO,"2,104"
PASSAIC,Governor,,Republican,JOSEPH R. RULLO,563
SALEM,Governor,,Republican,JOSEPH R. RULLO,258
SOMERSET,Governor,,Republican,JOSEPH R. RULLO,782
SUSSEX,Governor,,Republican,JOSEPH R. RULLO,738
UNION,Governor,,Republican,JOSEPH R. RULLO,364
WARREN,Governor,,Republican,JOSEPH R. RULLO,535
ATLANTIC,Governor,,Republican,STEVEN ROGERS,217
BERGEN,Governor,,Republican,STEVEN ROGERS,858
BURLINGTON,Governor,,Republican,STEVEN ROGERS,684
CAMDEN,Governor,,Republican,STEVEN ROGERS,560
CAPE MAY,Governor,,Republican,STEVEN ROGERS,200
CUMBERLAND,Governor,,Republican,STEVEN ROGERS,189
ESSEX,Governor,,Republican,STEVEN ROGERS,985
GLOUCESTER,Governor,,Republican,STEVEN ROGERS,849
HUDSON,Governor,,Republican,STEVEN ROGERS,407
HUNTERDON,Governor,,Republican,STEVEN ROGERS,492
MERCER,Governor,,Republican,STEVEN ROGERS,556
MIDDLESEX,Governor,,Republican,STEVEN ROGERS,"1,037"
MONMOUTH,Governor,,Republican,STEVEN ROGERS,"1,024"
MORRIS,Governor,,Republican,STEVEN ROGERS,"1,616"
OCEAN,Governor,,Republican,STEVEN ROGERS,"1,074"
PASSAIC,Governor,,Republican,STEVEN ROGERS,627
SALEM,Governor,,Republican,STEVEN ROGERS,163
SOMERSET,Governor,,Republican,STEVEN ROGERS,529
SUSSEX,Governor,,Republican,STEVEN ROGERS,"1,185"
UNION,Governor,,Republican,STEVEN ROGERS,454
WARREN,Governor,,Republican,STEVEN ROGERS,481
ATLANTIC,Governor,,Democratic,WILLIAM BRENNAN,865
BERGEN,Governor,,Democratic,WILLIAM BRENNAN,720
BURLINGTON,Governor,,Democratic,WILLIAM BRENNAN,392
CAMDEN,Governor,,Democratic,WILLIAM BRENNAN,"2,260"
CAPE MAY,Governor,,Democratic,WILLIAM BRENNAN,61
CUMBERLAND,Governor,,Democratic,WILLIAM BRENNAN,48
ESSEX,Governor,,Democratic,WILLIAM BRENNAN,879
GLOUCESTER,Governor,,Democratic,WILLIAM BRENNAN,474
HUDSON,Governor,,Democratic,WILLIAM BRENNAN,796
HUNTERDON,Governor,,Democratic,WILLIAM BRENNAN,154
MERCER,Governor,,Democratic,WILLIAM BRENNAN,530
MIDDLESEX,Governor,,Democratic,WILLIAM BRENNAN,649
MONMOUTH,Governor,,Democratic,WILLIAM BRENNAN,364
MORRIS,Governor,,Democratic,WILLIAM BRENNAN,707
OCEAN,Governor,,Democratic,WILLIAM BRENNAN,507
PASSAIC,Governor,,Democratic,WILLIAM BRENNAN,343
SALEM,Governor,,Democratic,WILLIAM BRENNAN,65
SOMERSET,Governor,,Democratic,WILLIAM BRENNAN,861
SUSSEX,Governor,,Democratic,WILLIAM BRENNAN,112
UNION,Governor,,Democratic,WILLIAM BRENNAN,362
WARREN,Governor,,Democratic,WILLIAM BRENNAN,114
ATLANTIC,Governor,,Democratic,MARK ZINNA,97
BERGEN,Governor,,Democratic,MARK ZINNA,542
BURLINGTON,Governor,,Democratic,MARK ZINNA,189
CAMDEN,Governor,,Democratic,MARK ZINNA,490
CAPE MAY,Governor,,Democratic,MARK ZINNA,46
CUMBERLAND,Governor,,Democratic,MARK ZINNA,28
ESSEX,Governor,,Democratic,MARK ZINNA,180
GLOUCESTER,Governor,,Democratic,MARK ZINNA,217
HUDSON,Governor,,Democratic,MARK ZINNA,292
HUNTERDON,Governor,,Democratic,MARK ZINNA,66
MERCER,Governor,,Democratic,MARK ZINNA,172
MIDDLESEX,Governor,,Democratic,MARK ZINNA,"1,102"
MONMOUTH,Governor,,Democratic,MARK ZINNA,188
MORRIS,Governor,,Democratic,MARK ZINNA,205
OCEAN,Governor,,Democratic,MARK ZINNA,670
PASSAIC,Governor,,Democratic,MARK ZINNA,194
SALEM,Governor,,Democratic,MARK ZINNA,66
SOMERSET,Governor,,Democratic,MARK ZINNA,151
SUSSEX,Governor,,Democratic,MARK ZINNA,76
UNION,Governor,,Democratic,MARK ZINNA,192
WARREN,Governor,,Democratic,MARK ZINNA,50
ATLANTIC,State Senate,1,Democratic,JEFF VAN DREW (w) *,197
CAPE MAY,State Senate,1,Democratic,JEFF VAN DREW (w) *,"3,172"
CUMBERLAND,State Senate,1,Democratic,JEFF VAN DREW (w) *,"3,041"
ATLANTIC,State Senate,1,Republican,MARY GRUCCIO (w),232
CAPE MAY,State Senate,1,Republican,MARY GRUCCIO (w),"4,221"
CUMBERLAND,State Senate,1,Republican,MARY GRUCCIO (w),"1,826"
ATLANTIC,State Senate,2,Democratic,COLIN BELL (w),"7,928"
ATLANTIC,State Senate,2,Republican,CHRIS BROWN (w),"5,981"
CUMBERLAND,State Senate,3,Democratic,STEVE SWEENEY (w) *,529
GLOUCESTER,State Senate,3,Democratic,STEVE SWEENEY (w) *,"5,069"
SALEM,State Senate,3,Democratic,STEVE SWEENEY (w) *,"2,150"
CUMBERLAND,State Senate,3,Republican,FRAN GRENIER (w),351
GLOUCESTER,State Senate,3,Republican,FRAN GRENIER (w),"2,037"
SALEM,State Senate,3,Republican,FRAN GRENIER (w),"1,756"
CAMDEN,State Senate,4,Democratic,FRED H. MADDEN (w) *,"7,226"
GLOUCESTER,State Senate,4,Democratic,FRED H. MADDEN (w) *,"4,123"
CAMDEN,State Senate,4,Republican,MICHAEL PASCETTA (w),"2,027"
GLOUCESTER,State Senate,4,Republican,MICHAEL PASCETTA (w),"1,686"
CAMDEN,State Senate,5,Democratic,NILSA CRUZ-PEREZ (w) *,"7,982"
GLOUCESTER,State Senate,5,Democratic,NILSA CRUZ-PEREZ (w) *,"3,087"
CAMDEN,State Senate,5,Republican,KEITH WALKER (w),"1,181"
GLOUCESTER,State Senate,5,Republican,KEITH WALKER (w),"1,376"
BURLINGTON,State Senate,6,Democratic,JAMES BEACH (w) *,736
CAMDEN,State Senate,6,Democratic,JAMES BEACH (w) *,"13,608"
BURLINGTON,State Senate,6,Republican,ROBERT SHAPIRO (w),293
CAMDEN,State Senate,6,Republican,ROBERT SHAPIRO (w),"3,744"
BURLINGTON,State Senate,7,Democratic,TROY SINGLETON (w) *,"13,434"
BURLINGTON,State Senate,7,Republican,ROB PRISCO (w),"5,803"
ATLANTIC,State Senate,8,Democratic,GEORGE B. YOUNGKIN (w),238
BURLINGTON,State Senate,8,Democratic,GEORGE B. YOUNGKIN (w),"7,109"
CAMDEN,State Senate,8,Democratic,GEORGE B. YOUNGKIN (w),990
ATLANTIC,State Senate,8,Republican,DAWN MARIE ADDIEGO (w) *,310
BURLINGTON,State Senate,8,Republican,DAWN MARIE ADDIEGO (w) *,"5,825"
CAMDEN,State Senate,8,Republican,DAWN MARIE ADDIEGO (w) *,533
ATLANTIC,State Senate,9,Republican,CHRISTOPHER J. CONNORS (w) *,"1,108"
BURLINGTON,State Senate,9,Republican,CHRISTOPHER J. CONNORS (w) *,446
OCEAN,State Senate,9,Republican,CHRISTOPHER J. CONNORS (w) *,"7,714"
ATLANTIC,State Senate,9,Democratic,BRIAN CORLEY WHITE (w),"1,354"
BURLINGTON,State Senate,9,Democratic,BRIAN CORLEY WHITE (w),234
OCEAN,State Senate,9,Democratic,BRIAN CORLEY WHITE (w),"4,128"
OCEAN,State Senate,10,Republican,JIM HOLZAPFEL (w) *,"8,876"
OCEAN,State Senate,10,Democratic,EMMA L. MAMMANO (w),"5,565"
MONMOUTH,State Senate,11,Democratic,VIN GOPAL (w),"8,496"
MONMOUTH,State Senate,11,Republican,JENNIFER BECK (w) *,"5,093"
BURLINGTON,State Senate,12,Democratic,DAVID H. LANDE (w),356
MIDDLESEX,State Senate,12,Democratic,DAVID H. LANDE (w),"1,972"
MONMOUTH,State Senate,12,Democratic,DAVID H. LANDE (w),"2,143"
OCEAN,State Senate,12,Democratic,DAVID H. LANDE (w),"1,347"
BURLINGTON,State Senate,12,Republican,SAMUEL D. THOMPSON (w) *,293
MIDDLESEX,State Senate,12,Republican,SAMUEL D. THOMPSON (w) *,"1,013"
MONMOUTH,State Senate,12,Republican,SAMUEL D. THOMPSON (w) *,"1,301"
OCEAN,State Senate,12,Republican,SAMUEL D. THOMPSON (w) *,"1,670"
BURLINGTON,State Senate,12,Republican,ART HANEY,242
MIDDLESEX,State Senate,12,Republican,ART HANEY,"1,033"
MONMOUTH,State Senate,12,Republican,ART HANEY,697
OCEAN,State Senate,12,Republican,ART HANEY,901
MONMOUTH,State Senate,13,Democratic,SEAN F. BYRNES (w),"7,252"
MONMOUTH,State Senate,13,Republican,DECLAN O'SCANLON (w),"5,943"
MONMOUTH,State Senate,13,Democratic,JOSHUA LEINSDORF,566
MERCER,State Senate,14,Democratic,LINDA R. GREENSTEIN (w) *,"6,006"
MIDDLESEX,State Senate,14,Democratic,LINDA R. GREENSTEIN (w) *,"4,884"
MERCER,State Senate,14,Republican,ILEANA SCHIRMER (w),"2,308"
MIDDLESEX,State Senate,14,Republican,ILEANA SCHIRMER (w),"1,173"
MERCER,State Senate,14,Republican,BRUCE C. MAC DONALD,222
MIDDLESEX,State Senate,14,Republican,BRUCE C. MAC DONALD,602
HUNTERDON,State Senate,15,Democratic,SHIRLEY K. TURNER (w) *,"1,030"
MERCER,State Senate,15,Democratic,SHIRLEY K. TURNER (w) *,"12,753"
HUNTERDON,State Senate,15,Republican,LEE ERIC NEWTON (w),415
MERCER,State Senate,15,Republican,LEE ERIC NEWTON (w),"1,830"
HUNTERDON,State Senate,16,Democratic,LAURIE POPPE (w),"2,149"
MERCER,State Senate,16,Democratic,LAURIE POPPE (w),"2,636"
MIDDLESEX,State Senate,16,Democratic,LAURIE POPPE (w),"1,896"
SOMERSET,State Senate,16,Democratic,LAURIE POPPE (w),"4,046"
HUNTERDON,State Senate,16,Republican,"CHRISTOPHER ""KIP"" BATEMAN (w) *","3,569"
MERCER,State Senate,16,Republican,"CHRISTOPHER ""KIP"" BATEMAN (w) *",262
MIDDLESEX,State Senate,16,Republican,"CHRISTOPHER ""KIP"" BATEMAN (w) *",521
SOMERSET,State Senate,16,Republican,"CHRISTOPHER ""KIP"" BATEMAN (w) *","4,050"
MIDDLESEX,State Senate,17,Democratic,BOB SMITH (w) *,"6,384"
SOMERSET,State Senate,17,Democratic,BOB SMITH (w) *,"3,719"
MIDDLESEX,State Senate,17,Democratic,WILLIAM J. IRWIN,"2,673"
SOMERSET,State Senate,17,Democratic,WILLIAM J. IRWIN,"1,260"
MIDDLESEX,State Senate,17,Republican,DARYL J. KIPNIS (w),"1,100"
SOMERSET,State Senate,17,Republican,DARYL J. KIPNIS (w),969
MIDDLESEX,State Senate,18,Democratic,PATRICK J. DIEGNAN JR. (w) *,"11,461"
MIDDLESEX,State Senate,18,Republican,MARK CSIZMAR (w),"2,561"
MIDDLESEX,State Senate,19,Democratic,JOSEPH F. VITALE (w) *,"9,038"
MIDDLESEX,State Senate,19,Republican,ARTHUR J. RITTENHOUSE JR. (w),"1,838"
UNION,State Senate,20,Democratic,JOSEPH P. CRYAN (w),"9,666"
UNION,State Senate,20,Republican,ASHRAF HANNA (w),690
MORRIS,State Senate,21,Republican,THOMAS H. KEAN JR. (w) *,770
SOMERSET,State Senate,21,Republican,THOMAS H. KEAN JR. (w) *,"2,509"
UNION,State Senate,21,Republican,THOMAS H. KEAN JR. (w) *,"4,510"
MORRIS,State Senate,21,Democratic,JILL LAZARE (w),296
SOMERSET,State Senate,21,Democratic,JILL LAZARE (w),"1,130"
UNION,State Senate,21,Democratic,JILL LAZARE (w),"4,260"
MIDDLESEX,State Senate,22,Democratic,NICHOLAS P. SCUTARI (w) *,620
SOMERSET,State Senate,22,Democratic,NICHOLAS P. SCUTARI (w) *,"1,068"
UNION,State Senate,22,Democratic,NICHOLAS P. SCUTARI (w) *,"9,638"
MIDDLESEX,State Senate,22,Republican,JOSEPH A. BONILLA (w),419
SOMERSET,State Senate,22,Republican,JOSEPH A. BONILLA (w),444
UNION,State Senate,22,Republican,JOSEPH A. BONILLA (w),"1,468"
HUNTERDON,State Senate,23,Republican,MICHAEL J. DOHERTY (w) *,"4,734"
SOMERSET,State Senate,23,Republican,MICHAEL J. DOHERTY (w) *,"2,975"
WARREN,State Senate,23,Republican,MICHAEL J. DOHERTY (w) *,"3,039"
HUNTERDON,State Senate,23,Democratic,CHRISTINE LUI CHEN (w),"2,995"
SOMERSET,State Senate,23,Democratic,CHRISTINE LUI CHEN (w),"2,545"
WARREN,State Senate,23,Democratic,CHRISTINE LUI CHEN (w),"2,205"
MORRIS,State Senate,24,Republican,STEVEN V. OROHO (w) *,709
SUSSEX,State Senate,24,Republican,STEVEN V. OROHO (w) *,"7,865"
WARREN,State Senate,24,Republican,STEVEN V. OROHO (w) *,"2,254"
MORRIS,State Senate,24,Democratic,JENNIFER HAMILTON (w),704
SUSSEX,State Senate,24,Democratic,JENNIFER HAMILTON (w),"4,775"
WARREN,State Senate,24,Democratic,JENNIFER HAMILTON (w),"1,236"
MORRIS,State Senate,24,Republican,WILLIAM J. HAYDEN,296
SUSSEX,State Senate,24,Republican,WILLIAM J. HAYDEN,"2,676"
WARREN,State Senate,24,Republican,WILLIAM J. HAYDEN,768
MORRIS,State Senate,25,Republican,ANTHONY R. BUCCO (w) *,"8,247"
SOMERSET,State Senate,25,Republican,ANTHONY R. BUCCO (w) *,506
MORRIS,State Senate,25,Democratic,LISA BHIMANI (w),"8,249"
SOMERSET,State Senate,25,Democratic,LISA BHIMANI (w),347
ESSEX,State Senate,26,Republican,JOE PENNACCHIO (w) *,"1,060"
MORRIS,State Senate,26,Republican,JOE PENNACCHIO (w) *,"8,107"
PASSAIC,State Senate,26,Republican,JOE PENNACCHIO (w) *,"1,211"
ESSEX,State Senate,26,Democratic,ELLIOT ISIBOR (w),"1,434"
MORRIS,State Senate,26,Democratic,ELLIOT ISIBOR (w),"5,352"
PASSAIC,State Senate,26,Democratic,ELLIOT ISIBOR (w),659
ESSEX,State Senate,27,Democratic,RICHARD CODEY (w) *,"12,314"
MORRIS,State Senate,27,Democratic,RICHARD CODEY (w) *,"2,830"
ESSEX,State Senate,27,Republican,PASQUALE CAPOZZOLI (w),"1,646"
MORRIS,State Senate,27,Republican,PASQUALE CAPOZZOLI (w),"3,026"
ESSEX,State Senate,28,Democratic,RONALD L. RICE (w) *,"12,090"
ESSEX,State Senate,29,Democratic,M. TERESA RUIZ (w) *,"7,965"
ESSEX,State Senate,29,Republican,MARIA E. LOPEZ (w),509
MONMOUTH,State Senate,30,Republican,ROBERT W. SINGER (w) *,"3,238"
OCEAN,State Senate,30,Republican,ROBERT W. SINGER (w) *,"5,269"
MONMOUTH,State Senate,30,Democratic,AMY SARA CORES (w),"3,270"
OCEAN,State Senate,30,Democratic,AMY SARA CORES (w),"1,592"
HUDSON,State Senate,31,Democratic,SANDRA B. CUNNINGHAM (w) *,"12,089"
HUDSON,State Senate,31,Republican,HERMINIO MENDOZA (w),665
BERGEN,State Senate,32,Democratic,NICHOLAS J. SACCO (w) *,729
HUDSON,State Senate,32,Democratic,NICHOLAS J. SACCO (w) *,"9,703"
BERGEN,State Senate,32,Republican,PAUL CASTELLI (w),101
HUDSON,State Senate,32,Republican,PAUL CASTELLI (w),823
HUDSON,State Senate,33,Democratic,BRIAN P. STACK (w) *,"20,952"
HUDSON,State Senate,33,Republican,BETH HAMBURGER (w),947
ESSEX,State Senate,34,Democratic,NIA H. GILL (w) *,"13,484"
PASSAIC,State Senate,34,Democratic,NIA H. GILL (w) *,"2,819"
ESSEX,State Senate,34,Republican,MAHIR SALEH (w),268
PASSAIC,State Senate,34,Republican,MAHIR SALEH (w),776
BERGEN,State Senate,35,Democratic,NELIDA POU (w) *,"1,410"
PASSAIC,State Senate,35,Democratic,NELIDA POU (w) *,"5,837"
BERGEN,State Senate,35,Republican,MARWAN SHOLAKH (w),441
PASSAIC,State Senate,35,Republican,MARWAN SHOLAKH (w),576
BERGEN,State Senate,35,Democratic,HAYTHAM YOUNES,110
PASSAIC,State Senate,35,Democratic,HAYTHAM YOUNES,275
BERGEN,State Senate,36,Democratic,PAUL A. SARLO (w) *,"5,105"
PASSAIC,State Senate,36,Democratic,PAUL A. SARLO (w) *,"1,230"
BERGEN,State Senate,36,Republican,JEANINE FERRARA (w),"1,824"
PASSAIC,State Senate,36,Republican,JEANINE FERRARA (w),154
BERGEN,State Senate,37,Democratic,LORETTA WEINBERG (w) *,"11,063"
BERGEN,State Senate,37,Republican,MODESTO ROMERO (w),"1,133"
BERGEN,State Senate,37,Republican,ERIC P. FISHER,"1,018"
BERGEN,State Senate,38,Democratic,BOB GORDON (w) *,"6,840"
PASSAIC,State Senate,38,Democratic,BOB GORDON (w) *,711
BERGEN,State Senate,38,Republican,KELLY LANGSCHULTZ (w),"3,197"
